837;1;4;18;Светлогорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
838;1;5;68;Светлоград;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
839;1;4;18;Светлый;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
840;1;4;29;Светогорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
841;1;1;16;Свирск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
842;1;2;2;Свободный;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
843;1;4;44;Себеж;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
844;1;8;85;Севастополь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
845;1;2;65;Северо-Курильск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
846;1;1;48;Северобайкальск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
847;1;4;3;Северодвинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
848;1;4;33;Североморск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
849;1;6;66;Североуральск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
850;1;1;71;Северск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
851;1;7;6;Севск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
852;1;4;52;Сегежа;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
853;1;7;6;Сельцо;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
854;1;3;35;Семёнов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
855;1;8;61;Семикаракорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
856;1;7;10;Семилуки;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
857;1;3;75;Сенгилей;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
858;1;8;8;Серафимович;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
859;1;3;35;Сергач;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
860;1;7;32;"Сергиев Посад";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
861;1;3;41;Сердобск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
862;1;6;66;Серов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
863;1;7;32;Серпухов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
864;1;4;29;Сертолово;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
865;1;3;47;Сибай;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
866;1;6;78;Сим;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
867;1;8;84;Симферополь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
868;1;2;2;Сковородино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
869;1;7;62;Скопин;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
870;1;1;1;Славгород;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
871;1;4;18;Славск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
872;1;8;25;Славянск-на-Кубани;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
873;1;4;29;Сланцы;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
874;1;3;23;Слободской;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
875;1;1;16;Слюдянка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
876;1;7;67;Смоленск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
877;1;6;78;Снежинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
878;1;4;33;Снежногорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
879;1;7;7;Собинка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
880;1;4;18;Советск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
881;1;3;23;Советск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
882;1;7;72;Советск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
883;1;2;76;"Советская Гавань";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
884;1;6;77;Советский;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
885;1;4;9;Сокол;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
886;1;7;24;Солигалич;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
887;1;3;42;Соликамск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
888;1;7;32;Солнечногорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
889;1;3;39;Соль-Илецк;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
890;1;4;3;Сольвычегодск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
891;1;4;36;Сольцы;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
892;1;3;39;Сорочинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
893;1;1;60;Сорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
894;1;4;52;Сортавала;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
895;1;7;19;Сосенский;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
896;1;3;23;Сосновка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
897;1;1;26;Сосновоборск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
898;1;4;29;"Сосновый Бор";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
899;1;4;53;Сосногорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
900;1;8;25;Сочи;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
901;1;7;19;Спас-Деменск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
902;1;7;62;Спас-Клепики;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
903;1;3;41;Спасск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
904;1;2;43;Спасск-Дальний;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
905;1;7;62;Спасск-Рязанский;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
906;1;2;56;Среднеколымск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
907;1;6;66;Среднеуральск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
908;1;1;14;Сретенск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
909;1;5;68;Ставрополь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
910;1;7;32;"Старая Купавна";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
911;1;4;36;"Старая Русса";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
912;1;7;70;Старица;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
913;1;7;6;Стародуб;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
914;1;8;84;"Старый Крым";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
915;1;7;5;"Старый Оскол";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
916;1;3;47;Стерлитамак;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
917;1;1;71;Стрежевой;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
918;1;7;5;Строитель;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
919;1;7;7;Струнино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
920;1;7;32;Ступино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
921;1;7;72;Суворов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
922;1;8;84;Судак;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
923;1;7;28;Суджа;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
924;1;7;7;Судогда;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
925;1;7;7;Суздаль;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
926;1;5;50;Сунжа;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
927;1;4;52;Суоярви;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
928;1;7;6;Сураж;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
929;1;6;77;Сургут;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
930;1;8;8;Суровикино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
931;1;3;41;Сурск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
932;1;2;31;Сусуман;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
933;1;7;19;Сухиничи;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
934;1;6;66;"Сухой Лог";NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
935;1;3;63;Сызрань;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
936;1;4;53;Сыктывкар;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
937;1;6;66;Сысерть;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
938;1;7;67;Сычёвка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
939;1;4;29;Сясьстрой;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
940;1;6;66;Тавда;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
941;1;8;61;Таганрог;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
942;1;1;22;Тайга;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
943;1;1;16;Тайшет;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
944;1;7;32;Талдом;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
945;1;6;66;Талица;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
946;1;7;69;Тамбов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
947;1;1;38;Тара;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
948;1;6;82;Тарко-Сале;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
949;1;7;19;Таруса;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
950;1;1;37;Татарск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
951;1;1;22;Таштагол;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
952;1;7;70;Тверь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
953;1;5;21;Теберда;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
954;1;7;15;Тейково;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
955;1;3;55;Темников;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
956;1;8;25;Темрюк;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
957;1;5;17;Терек;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
958;1;3;58;Тетюши;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
959;1;8;25;Тимашёвск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
960;1;4;29;Тихвин;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
961;1;8;25;Тихорецк;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
962;1;6;73;Тобольск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
963;1;1;37;Тогучин;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
964;1;3;63;Тольятти;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
965;1;2;65;Томари;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
966;1;2;56;Томмот;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
967;1;1;71;Томск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
968;1;1;22;Топки;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
969;1;7;70;Торжок;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
970;1;7;70;Торопец;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
971;1;4;29;Тосно;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
972;1;4;9;Тотьма;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
973;1;6;78;Трёхгорный;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
974;1;6;78;Троицк;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
975;1;7;6;Трубчевск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
976;1;8;25;Туапсе;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
977;1;3;47;Туймазы;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
978;1;7;72;Тула;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
979;1;1;16;Тулун;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
980;1;1;59;Туран;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
981;1;6;66;Туринск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
982;1;7;81;Тутаев;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
983;1;2;2;Тында;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
984;1;5;17;Тырныауз;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
985;1;1;38;Тюкалинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
986;1;6;73;Тюмень;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
987;1;7;69;Уварово;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
988;1;2;65;Углегорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
989;1;7;81;Углич;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
990;1;2;56;Удачный;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
991;1;7;70;Удомля;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
992;1;1;26;Ужур;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
993;1;7;72;Узловая;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
994;1;1;48;Улан-Удэ;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
995;1;3;75;Ульяновск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
996;1;7;6;Унеча;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
997;1;6;77;Урай;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
998;1;3;35;Урень;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
999;1;3;23;Уржум;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1000;1;5;79;Урус-Мартан;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1001;1;8;8;Урюпинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1002;1;4;53;Усинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1003;1;7;30;Усмань;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1004;1;1;16;Усолье-Сибирское;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1005;1;3;42;Усолье;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1006;1;2;43;Уссурийск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1007;1;5;21;Усть-Джегута;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1008;1;1;16;Усть-Илимск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1009;1;6;78;Усть-Катав;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1010;1;1;16;Усть-Кут;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1011;1;8;25;Усть-Лабинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1012;1;4;9;Устюжна;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1013;1;3;47;Уфа;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1014;1;4;53;Ухта;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1015;1;3;47;Учалы;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1016;1;1;26;Уяр;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1017;1;7;28;Фатеж;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1018;1;8;84;Феодосия;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1019;1;7;6;Фокино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1020;1;2;43;Фокино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1021;1;8;8;Фролово;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1022;1;7;32;Фрязино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1023;1;7;15;Фурманов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1024;1;2;76;Хабаровск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1025;1;8;25;Хадыженск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1026;1;6;77;Ханты-Мансийск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1027;1;8;4;Харабали;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1028;1;4;9;Харовск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1029;1;5;49;Хасавюрт;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1030;1;3;64;Хвалынск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1031;1;1;14;Хилок;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1032;1;7;32;Химки;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1033;1;4;36;Холм;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1034;1;2;65;Холмск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1035;1;7;32;Хотьково;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1036;1;3;80;Цивильск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1037;1;8;61;Цимлянск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1038;1;2;2;Циолковский;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1039;1;1;59;Чадан;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1040;1;3;42;Чайковский;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1041;1;3;63;Чапаевск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1042;1;7;30;Чаплыгин;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1043;1;6;78;Чебаркуль;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1044;1;3;80;Чебоксары;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1045;1;5;17;Чегем;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1046;1;7;72;Чекалин;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1047;1;6;78;Челябинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1048;1;3;42;Чердынь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1049;1;1;16;Черемхово;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1050;1;1;37;Черепаново;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1051;1;4;9;Череповец;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1052;1;5;21;Черкесск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1053;1;3;42;Чёрмоз;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1054;1;7;32;Черноголовка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1055;1;1;60;Черногорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1056;1;3;42;Чернушка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1057;1;4;18;Черняховск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1058;1;7;32;Чехов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1059;1;3;58;Чистополь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1060;1;1;14;Чита;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1061;1;3;35;Чкаловск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1062;1;4;36;Чудово;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1063;1;1;37;Чулым;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1064;1;3;42;Чусовой;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1065;1;7;24;Чухлома;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1066;1;1;59;Шагонар;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1067;1;6;27;Шадринск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1068;1;5;79;Шали;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1069;1;1;26;Шарыпово;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1070;1;7;24;Шарья;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1071;1;7;32;Шатура;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1072;1;8;61;Шахты;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1073;1;3;35;Шахунья;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1074;1;7;62;Шацк;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1075;1;7;5;Шебекино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1076;1;1;16;Шелехов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1077;1;4;3;Шенкурск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1078;1;1;14;Шилка;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1079;1;2;2;Шимановск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1080;1;3;64;Шиханы;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1081;1;4;29;Шлиссельбург;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1082;1;3;80;Шумерля;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1083;1;6;27;Шумиха;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1084;1;7;15;Шуя;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1085;1;7;72;Щёкино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1086;1;8;84;Щёлкино;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1087;1;7;32;Щёлково;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1088;1;7;28;Щигры;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1089;1;6;27;Щучье;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1090;1;7;32;Электрогорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1091;1;7;32;Электросталь;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1092;1;7;32;Электроугли;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1093;1;8;51;Элиста;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1094;1;3;64;Энгельс;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1095;1;7;10;Эртиль;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1096;1;6;77;Югорск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1097;1;7;15;Южа;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1098;1;2;65;Южно-Сахалинск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1099;1;5;49;Южно-Сухокумск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1100;1;6;78;Южноуральск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1101;1;1;22;Юрга;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1102;1;7;7;Юрьев-Польский;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1103;1;7;15;Юрьевец;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1104;1;6;78;Юрюзань;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1105;1;7;19;Юхнов;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1106;1;3;80;Ядрин;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1107;1;2;56;Якутск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1108;1;8;84;Ялта;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1109;1;6;73;Ялуторовск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1110;1;3;47;Янаул;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
1111;1;3;23;Яранск;NULL;1;"2019-12-13 16:49:25";"2019-12-20 16:23:37";1
